K,cluster,representative_source,phase,parameter,unit,n_cluster,n_valid,n_missing,median,std,p05,p95,width90,minimum,maximum,range,skewness,error95,error_max,angle_origin_deg,angle_resultant
14,13,161766,backward,w,deg,26159,26159.0,0.0,-0.8267646762259062,4.62055833916621,-5.586227175138853,12.665200638547049,18.2514278136859,-11.2690807733496,13.768662948185465,25.037743721535065,1.5337872773194343,11.851816285671315,12.952429444028468,23.187509664766324,0.9967576576880961
14,0,128398,forward,eps,km^2/s^2,31854,31848.0,6.0,-0.15139988389748926,0.10706330790131964,-0.211378968889374,-0.09764786252910641,0.11373110636026758,-0.958884068777272,-0.07470591120036008,0.8841781575769119,-5.386437438135613,0.07506346507858459,0.8225685649664826,nan,nan
14,1,39208,forward,eps,km^2/s^2,8671,8668.0,3.0,-0.9023801428965241,0.07946814472802662,-0.9831017253407123,-0.8504808353864943,0.13262088995421795,-1.0201739466041788,-0.11499580378777352,0.9051781428164053,6.587642387132721,0.09043894096281681,0.7781834496456738,nan,nan
14,2,49624,forward,eps,km^2/s^2,8687,8686.0,1.0,-0.23381807371616403,0.02431632981317429,-0.2485400249890215,-0.21219256406419038,0.036347460924831126,-0.9510333918801304,-0.17105030458536186,0.7799830872947685,-19.356596787204616,0.022367669762437342,0.7172672841755466,nan,nan
14,3,171855,forward,eps,km^2/s^2,22666,22662.0,4.0,-0.8758380959119193,0.032809252427337426,-0.9323232739382933,-0.839310885979874,0.09301238795841926,-1.0195542132081998,-0.13207863108977524,0.8874755821184246,4.295475524505993,0.05729123715174454,0.7438719945005926,nan,nan
14,4,40478,forward,eps,km^2/s^2,9300,9290.0,10.0,-0.17097398400963948,0.08099130749742654,-0.20854807578707613,-0.07133006861695049,0.13721800717012564,-0.9780247679213742,-0.043981079635574294,0.9340436882857999,-6.178383098270494,0.10526074278047842,0.811104074972712,nan,nan
14,5,140920,forward,eps,km^2/s^2,27743,27741.0,2.0,-0.9345673304553368,0.029131768858310023,-0.9675536850063281,-0.8878696712387345,0.0796840137675936,-1.020820045950525,-0.25796616825056096,0.762853877699964,2.025500256724909,0.04530832233284221,0.6704987862719524,nan,nan
14,6,28932,forward,eps,km^2/s^2,2844,2839.0,5.0,-0.2518370086510122,0.2995790960273049,-0.8918111016384349,-0.14371278490817677,0.7480983167302582,-0.9840399596112792,-0.04389160369217371,0.9401483559191055,-0.6105983860043814,0.679118745040991,0.7713476030138353,nan,nan
14,7,5959,forward,eps,km^2/s^2,5526,5526.0,0.0,-0.8848020869547094,0.035508170051986684,-0.9685667056161539,-0.8478187087285914,0.12074799688756244,-1.0194952570673936,-0.8106322875081445,0.2088629695592491,-0.7011975132811048,0.10591912166801634,0.15684767311925607,nan,nan
14,8,57825,forward,eps,km^2/s^2,14071,14069.0,2.0,-0.1971136131432003,0.04580821384888778,-0.22878752981378186,-0.1278406759667736,0.10094685384700827,-0.8827561980116676,-0.051543237175719625,0.831212960835948,-6.061354223553249,0.06531164965727607,0.6900246866426908,nan,nan
14,9,221020,forward,eps,km^2/s^2,5971,5964.0,7.0,-0.8201229690983619,0.29535611245961296,-0.8843369340660272,-0.12089323579288222,0.763443698273145,-1.0207028886856082,-0.06609019004209948,0.9546126986435087,1.10924884638874,0.6877279669232962,0.742531012674079,nan,nan
14,10,16751,forward,eps,km^2/s^2,14024,14023.0,1.0,-0.9623018995478358,0.03543072059247099,-1.001504485365595,-0.8972277330102476,0.10427675235534739,-1.0085644016778017,-0.8083122659415304,0.20025213573627132,0.594507994347604,0.055823254027307076,0.14473872109602426,nan,nan
14,11,101915,forward,eps,km^2/s^2,13142,13131.0,11.0,-0.8665101168306353,0.04336570439408282,-0.9416539467572037,-0.8347353840066662,0.10691856275053746,-1.0205829238249695,-0.21037132486747934,0.8102115989574902,5.362876551083324,0.10286834952014845,0.6298286754898889,nan,nan
14,12,34081,forward,eps,km^2/s^2,3466,3464.0,2.0,-0.883530464290343,0.05672020226582884,-0.9757321399553252,-0.8132763345842304,0.16245580537109472,-1.0206562915180895,-0.20902786019331088,0.8116284313247786,0.8061823305705529,0.10680698365791302,0.7110554580488326,nan,nan
14,13,161766,forward,eps,km^2/s^2,26159,26147.0,12.0,-0.11168482500053778,0.056226933654631474,-0.21176055372671532,-0.06801810546016468,0.14374244826655064,-0.9528603308340776,-0.04380055913553149,0.9090597716985461,-3.3719038845102216,0.0779174532985877,0.8134412932011592,nan,nan
14,0,128398,forward,e,-,31854,31848.0,6.0,0.6370320945970773,0.10497103512990953,0.48599633567632905,0.7669754544536305,0.2809791187773014,0.17527359651091184,0.8220376829880282,0.6467640864771163,-1.1807335628977207,0.18778947832222798,0.49851221748764524,nan,nan
14,1,39208,forward,e,-,8671,8668.0,3.0,0.39208721474212876,0.07917244610549455,0.28962324642238996,0.5208837116371113,0.23126046521472138,0.16949320295763892,0.7251866044830467,0.5556934015254078,0.26185610853635954,0.14822201548229494,0.35178522752407987,nan,nan
14,2,49624,forward,e,-,8687,8686.0,1.0,0.42615734187702436,0.03192887081900588,0.3849618982288019,0.4837411730005401,0.0987792747717382,0.19577492245078365,0.5890949098633753,0.39331998741259167,-0.017253385206124645,0.06065453246744512,0.22997752726294496,nan,nan
14,3,171855,forward,e,-,22666,22662.0,4.0,0.341166984251724,0.054790277811102225,0.26223527508500444,0.441969589453036,0.17973431436803156,0.17006665311222163,0.6839207812347965,0.5138541281225748,0.3542407355928151,0.10394664697506453,0.34265917719609895,nan,nan
14,4,40478,forward,e,-,9300,9290.0,10.0,0.5882667129844515,0.10109971219490602,0.49310248900185855,0.8300778430246002,0.33697535402274165,0.16987312589813894,0.8952125964134294,0.7253394705152905,0.5801204411420513,0.25256560562715713,0.4284334370834456,nan,nan
14,5,140920,forward,e,-,27743,27741.0,2.0,0.44548215386323586,0.05113653537693356,0.36394549300781665,0.4971150628494627,0.13316956984164607,0.17032427099550282,0.572955757279698,0.4026314862841952,-1.7927439462581127,0.07295961805970308,0.26509213532894915,nan,nan
14,6,28932,forward,e,-,2844,2839.0,5.0,0.3840793650090589,0.13451429702503526,0.19288064889386422,0.6556550946424368,0.4627744457485725,0.17222573043226008,0.8954250633070769,0.7231993328748169,0.7337363473914724,0.2930953729555048,0.4120347891660623,nan,nan
14,7,5959,forward,e,-,5526,5526.0,0.0,0.35757332543962433,0.06433181892754108,0.2822762954810348,0.4986343137616924,0.21635801828065765,0.1816681563092763,0.5711935451900068,0.38952538888073046,0.3817470547644069,0.1856116991003094,0.2581709305286237,nan,nan
14,8,57825,forward,e,-,14071,14069.0,2.0,0.5227219678109635,0.08665908188273772,0.4397745879727914,0.6941113859169962,0.2543367979442048,0.17015982740479887,0.8772211912241045,0.7070613638193056,0.32097846692477294,0.16216076303988264,0.36346006852718116,nan,nan
14,9,221020,forward,e,-,5971,5964.0,7.0,0.26390591375975253,0.1723920172555393,0.17497273577576308,0.7109969719486484,0.5360242361728853,0.17108557576733655,0.8425759630388887,0.6714903872715522,1.0558486966196245,0.5352174759631804,0.6667964670534205,nan,nan
14,10,16751,forward,e,-,14024,14023.0,1.0,0.48885535803370617,0.05739117765337729,0.38050191012934814,0.5463830356994022,0.16588112557005402,0.17440121974359496,0.5562090261526239,0.38180780640902895,-0.8701644538489991,0.09398941867475935,0.30009010906051253,nan,nan
14,11,101915,forward,e,-,13142,13131.0,11.0,0.32252745114359244,0.06372682389306498,0.251865051135882,0.4570521009251841,0.20518704978930213,0.1698141830836259,0.572619520313711,0.4028053372300851,0.699598417642524,0.19332789034777711,0.30889530973630397,nan,nan
14,12,34081,forward,e,-,3466,3464.0,2.0,0.35587815985944354,0.10533754479885994,0.19143457043347106,0.5092697597010495,0.3178351892675784,0.16857236846964585,0.572716237374,0.40414386890435416,-0.053744705092539216,0.22970044348670357,0.2525626454505288,nan,nan
14,13,161766,forward,e,-,26159,26147.0,12.0,0.7332682081524691,0.12286494845071431,0.48507767152183023,0.8378786808392787,0.3528010093174485,0.2062286491345052,0.8956399397956282,0.6894112906611229,-0.8343922345809287,0.18937952000694974,0.4596068996165191,nan,nan
14,0,128398,forward,w,deg,31854,31848.0,6.0,-4.233114727525077,31.607692134859118,-22.054069652056288,48.200431004171115,70.2545006562274,-179.85468354952343,179.7963955934099,359.6510791429333,0.664735100971385,76.43776043334694,179.9764905910555,173.44120184957367,0.8806982565748858
14,1,39208,forward,w,deg,8671,8668.0,3.0,-2.5714748931079328,25.342640771417276,-19.57000235889761,31.641961474562585,51.211963833460196,-179.04256744573945,178.14349024864254,357.186057694382,2.1926622206056643,50.70153012086245,178.97609886846885,311.8576873411598,0.926572408818361
14,2,49624,forward,w,deg,8687,8686.0,1.0,-3.04156388878107,22.968797276985228,-27.024046972907826,37.22886604782836,64.25291302073619,-179.3889563188232,179.92610456879834,359.31506088762154,0.8569042536872481,58.926648698315624,173.7375083725533,193.71382161680367,0.9278500182125774
14,3,171855,forward,w,deg,22666,22662.0,4.0,-3.641840940798531,26.834110828642622,-22.580715023515815,48.329759004899174,70.910474028415,-176.55570844002705,179.45521113999473,356.0109195800218,1.597822312063503,70.61466055168293,179.40581259480012,16.167903869613955,0.9137628242187075
14,4,40478,forward,w,deg,9300,9290.0,10.0,-13.548519968010396,50.08546917554634,-45.35639277180592,92.03602116415107,137.392413935957,-179.9668166692043,178.31155401114648,358.2783706803508,0.3562030072475282,132.42403302309606,179.93065621938808,208.11264556986094,0.690303854348706
14,5,140920,forward,w,deg,27743,27741.0,2.0,-4.689429335940048,34.140700341154,-20.912376962186954,103.22522349958905,124.137600461776,-179.86239726405427,179.7820453515302,359.64444261558447,2.2655509019960594,121.1398813747258,179.89910203775514,12.143603865552226,0.8724595850953457
14,6,28932,forward,w,deg,2844,2839.0,5.0,-4.973744101487654,63.36713649602979,-75.14562492788407,105.31776125873208,180.46338618661616,-179.9733678408546,179.99614291719018,359.96951075804475,0.11624127411775718,148.01889138205402,179.84572813362024,202.9757165300762,0.6157760742551831
14,7,5959,forward,w,deg,5526,5526.0,0.0,-0.24840309839120778,47.104819891495374,-25.954968463395986,50.83374477327459,76.78871323667057,-179.74496163803875,179.92972606868204,359.67468770672076,-1.1064467219166096,138.54199100647688,179.8941088331324,315.3724226264715,0.791017646281912
14,8,57825,forward,w,deg,14071,14069.0,2.0,-4.388880113571901,34.14939159382902,-28.569729665158224,58.28558419349337,86.8553138586516,-179.7788016372795,178.83569667749936,358.61449831477887,1.6192451310013432,88.5239256054517,179.8977154506506,192.5207625628831,0.8656078882368836
14,9,221020,forward,w,deg,5971,5964.0,7.0,-3.059529683514313,67.6996549302335,-137.1454993341777,85.33740802197659,222.4829073561543,-179.05578985038267,176.98795575769032,356.043745608073,-0.5142525987766245,173.6424436727615,179.99475513872454,18.447388068482503,0.49235834043554294
14,10,16751,forward,w,deg,14024,14023.0,1.0,-1.47735240107869,18.969950205912333,-11.597781895840786,14.05878994887756,25.656571844718346,-176.98882577488283,179.78205640716624,356.77088218204904,3.3482925405825794,20.945576409154555,178.6417491766859,302.838943957158,0.9617549425281696
14,11,101915,forward,w,deg,13142,13131.0,11.0,-1.6283581158216407,43.26972990363646,-34.612594170791766,103.12657303522886,137.73916720602062,-179.85174864884198,179.2018834099121,359.0536320587541,0.5051142009779623,116.41644544374827,179.8127258006797,28.38043655091558,0.795428223522203
14,12,34081,forward,w,deg,3466,3464.0,2.0,-10.011571090180936,62.0261844440652,-82.34070163547604,104.61393682323757,186.9546384587136,-179.96574080314298,179.9446222955189,359.9103630986619,0.312194018574791,131.39785252930102,179.88293828607368,62.478113505308,0.5613209733636214
14,13,161766,forward,w,deg,26159,26147.0,12.0,-16.130793210761908,58.53656407673393,-48.038006657809575,107.08323704790425,155.12124370571382,-179.99052405329738,179.95618818093635,359.9467122342337,0.3813257918019131,132.38019079275125,179.9382250171388,204.4090009859698,0.5983083260580353
18,0,128398,backward,eps,km^2/s^2,31228,31228.0,0.0,-0.10470572681704476,0.026673257524453504,-0.15415072712208272,-0.06835953307085589,0.08579119405122683,-0.20078984199425498,-0.04380722131250103,0.15698262068175395,-0.5380375162658676,0.059507062353576765,0.10614617722574904,nan,nan
18,1,21987,backward,eps,km^2/s^2,4740,4740.0,0.0,-0.9375824471830776,0.01548895685845888,-0.9622355489755865,-0.9153525053435895,0.04688304363199702,-0.9706525248558503,-0.8950564185428324,0.07559610631301794,-0.09420093443178086,0.02717631193618579,0.04052742042137225,nan,nan
18,2,49166,backward,eps,km^2/s^2,7431,7431.0,0.0,-0.8674659582668549,0.0194106381991879,-0.8990833265213474,-0.8373358997508824,0.061747426770464964,-0.9315565874687408,-0.8243049701965104,0.10725161727223043,-0.07562805518146445,0.04051299183446999,0.053809665469304546,nan,nan
18,3,208293,backward,eps,km^2/s^2,6000,6000.0,0.0,-0.16829597956065556,0.05194753247392328,-0.23054366007206567,-0.05627612794628735,0.17426753212577833,-0.2462223976886948,-0.043879077490019736,0.20234332019867507,0.5475065235149345,0.1039958524403387,0.11639290289660631,nan,nan
18,4,48796,backward,eps,km^2/s^2,7234,7234.0,0.0,-0.9453730680195468,0.031040276421425716,-0.9716193973455721,-0.8419808786139936,0.1296385187315785,-1.0205536257856416,-0.8295403722523153,0.19101325353332632,1.8267844157597901,0.09787224283559501,0.11031274919727341,nan,nan
18,5,122456,backward,eps,km^2/s^2,16862,16862.0,0.0,-0.1585662447614864,0.025372148073824877,-0.199470896245221,-0.12378869799341188,0.07568219825180911,-0.2088919210075597,-0.04394829849427828,0.16494362251328143,0.338681502031414,0.04141613437667762,0.11841091707521889,nan,nan
18,6,28932,backward,eps,km^2/s^2,2738,2738.0,0.0,-0.8177172224147113,0.013900443975964993,-0.8494949327348156,-0.8075051613085449,0.041989771426270694,-0.8708893103218969,-0.806208472304013,0.06468083801788382,-1.4629024298000355,0.030489566787994957,0.05188394437507626,nan,nan
18,7,5959,backward,eps,km^2/s^2,5138,5138.0,0.0,-0.9170774581859422,0.03254319711457083,-0.9587213680681859,-0.8535898021303147,0.10513156593787121,-0.9681332894836193,-0.8197018449202758,0.14843144456334356,0.5084771606414802,0.06953772114055104,0.10342567835058991,nan,nan
18,8,81619,backward,eps,km^2/s^2,8172,8172.0,0.0,-0.9310559118216883,0.018655503553063255,-0.9572325019455004,-0.9038008038172095,0.05343169812829085,-1.020836128343177,-0.8337092538578212,0.1871268744853558,0.4257272034173385,0.03269610058365447,0.09551994760129245,nan,nan
18,9,219846,backward,eps,km^2/s^2,5600,5600.0,0.0,-0.2507270773950171,0.009450521849076667,-0.25804749581156705,-0.2319425026659379,0.02610499314562914,-0.2595672674968075,-0.17572000140753996,0.08384726608926751,2.070088070548882,0.0157966476166515,0.07201914887504945,nan,nan
18,10,13960,backward,eps,km^2/s^2,9062,9062.0,0.0,-0.8794619958807339,0.017787009754019575,-0.9093003757898124,-0.8528381995636747,0.056462176226137695,-0.9156646803595127,-0.8066952124091532,0.10896946795035944,-0.013550099929496486,0.030597049896615252,0.07518190175725836,nan,nan
18,11,154309,backward,eps,km^2/s^2,27447,27447.0,0.0,-0.2178586048151102,0.029681853603004633,-0.24608579385537688,-0.155021621875985,0.09106417197939187,-0.2564271707139748,-0.11282221552310912,0.1436049551908657,0.7191917016583786,0.06614148557204856,0.10834089192492447,nan,nan
18,12,34080,backward,eps,km^2/s^2,3292,3292.0,0.0,-0.8852194793445851,0.049120776588735225,-0.9703039485805984,-0.8249939820990326,0.1453099664815658,-1.0207437552380227,-0.806851787890357,0.2138919673476657,-0.2210228671298711,0.08302230067765673,0.11277343840827736,nan,nan
18,13,161766,backward,eps,km^2/s^2,26156,26156.0,0.0,-0.17362061444033489,0.027141515294544217,-0.21087388514221353,-0.12288506971632618,0.08798881542588735,-0.24945953010521105,-0.10707468529620823,0.14238484480900282,0.1713432499351769,0.05492712445856801,0.0747940814238448,nan,nan
18,14,168732,backward,eps,km^2/s^2,14242,14242.0,0.0,-0.21915558703192006,0.01184758105755019,-0.23331102969743708,-0.1941255275069315,0.039185502190505594,-0.2539871644780122,-0.17466691178095572,0.07932025269705645,0.7336159095979998,0.02670159182583688,0.04592858469284511,nan,nan
18,15,74960,backward,eps,km^2/s^2,5227,5227.0,0.0,-0.9883778501290663,0.04011246347843128,-1.0051599268626075,-0.8423081661371373,0.16285176072547014,-1.020754723273971,-0.8065266032009923,0.21422812007297876,3.2847919237710625,0.15740183333522803,0.19318339627137304,nan,nan
18,16,41395,backward,eps,km^2/s^2,9307,9307.0,0.0,-0.865665956576039,0.022958948278979544,-0.9038390570960037,-0.8322515347495669,0.07158752234643673,-0.9182613158571666,-0.8096339904777683,0.10862732537939834,-0.10267812700024923,0.04837497174727119,0.07099251601906986,nan,nan
18,17,50657,backward,eps,km^2/s^2,4248,4248.0,0.0,-0.9817487113912073,0.01143020124199394,-0.9935088932076506,-0.9653804388643985,0.028128454343252063,-1.0201349727623945,-0.8325358431657018,0.18759912959669267,5.366268604995536,0.021905667409845644,0.15468068606479646,nan,nan
