K,cluster,representative_source,phase,parameter,unit,n_cluster,n_valid,n_missing,median,std,p05,p95,width90,minimum,maximum,range,skewness,error95,error_max,angle_origin_deg,angle_resultant
24,8,77722,forward,eps,km^2/s^2,4814,4814.0,0.0,-0.8779258096508264,0.024912528999643763,-0.9291660909577614,-0.8501304598952725,0.0790356310624889,-0.971391766789463,-0.8124351423138624,0.15895662447560066,-0.726957614207456,0.04467945135923411,0.08303467428098865,nan,nan
24,9,12322,forward,eps,km^2/s^2,1046,1046.0,0.0,-0.8192569278278552,0.25502864976584544,-0.8808563332176775,-0.11134132425757981,0.7695150089600977,-0.9840399596112792,-0.04389160369217371,0.9401483559191055,1.8415794025727559,0.7077569800359262,0.7752067006013323,nan,nan
24,10,98058,forward,eps,km^2/s^2,3012,3012.0,0.0,-0.9098822632462022,0.04032606846546463,-0.9768415094436115,-0.846741104904735,0.1301004045388765,-0.9819994090634598,-0.8085486977147093,0.17345071134875056,0.06965954456419506,0.06973105903077956,0.10792346622080529,nan,nan
24,11,36141,forward,eps,km^2/s^2,2038,2038.0,0.0,-0.17186247108120462,0.27004607319978796,-0.8884600180887557,-0.04691458320489184,0.8415454348838639,-1.0160398633790297,-0.043981079635574294,0.9720587837434554,-1.7609110240782893,0.7403272335513598,0.8679070788416338,nan,nan
24,12,160348,forward,eps,km^2/s^2,1621,1621.0,0.0,-0.20889469278042327,0.32617594472656836,-0.9356873153958161,-0.11529811583040805,0.820389199565408,-1.0084233505739606,-0.04380055913553149,0.9646227914384291,-0.7477272947899773,0.7236082742983464,0.7963443094764909,nan,nan
24,13,144186,forward,eps,km^2/s^2,25067,25067.0,0.0,-0.9366710236595754,0.022206850966965647,-0.967678758605393,-0.8974967580039263,0.07018200060146673,-0.9830183099074399,-0.8092117788852258,0.1738065310222141,0.46502921804949915,0.038409880316340295,0.1246114522777384,nan,nan
24,14,43405,forward,eps,km^2/s^2,5467,5467.0,0.0,-0.18748173118159694,0.08226788819474182,-0.2353008974239818,-0.09990725934869278,0.13539363807528904,-0.979689980049135,-0.0461703378629178,0.9335196421862172,-6.6682224539662585,0.08391279100268677,0.8076337314886086,nan,nan
24,15,74518,forward,eps,km^2/s^2,13110,13110.0,0.0,-0.19533835760660312,0.05439465586977768,-0.2287085060457422,-0.12843869346834175,0.10026981257740045,-0.8409721946254286,-0.11840664812713053,0.7225655464982981,-6.942846251196421,0.06834402645399082,0.6448590169377048,nan,nan
24,16,34315,forward,eps,km^2/s^2,2523,2523.0,0.0,-0.908065526349429,0.04856553643044309,-0.9769447073396669,-0.8135329364485694,0.16341177089109749,-1.0206562915180895,-0.8063625597697947,0.2142937317482948,0.2153877125760402,0.09965222494520401,0.1082914228660724,nan,nan
24,17,193928,forward,eps,km^2/s^2,20837,20837.0,0.0,-0.09926918969218124,0.04064617025297367,-0.19409190657322384,-0.06688643205574621,0.12720547451747763,-0.8267214821822352,-0.05885393284037144,0.7678675493418637,-3.8004054947133885,0.10951702371996942,0.7421465993289807,nan,nan
24,18,153904,forward,eps,km^2/s^2,8300,8300.0,0.0,-0.18109144936192306,0.07337400947888037,-0.2557597339721121,-0.11248095761915261,0.1432787763529595,-1.0132425140509675,-0.04795161883069632,0.9652908952202712,-5.6157456378703206,0.08376254851810509,0.8175527958757384,nan,nan
24,19,220939,forward,eps,km^2/s^2,4671,4671.0,0.0,-0.8412235896677168,0.030287254523802157,-0.9078273215219241,-0.81420180521371,0.09362551630821414,-1.020820045950525,-0.8070918060031312,0.21372823994739376,-2.6976420784639497,0.0710481122567932,0.18404083668539406,nan,nan
24,20,45979,forward,eps,km^2/s^2,11744,11744.0,0.0,-0.22521707564369048,0.055121460874875135,-0.24677200647284034,-0.1531432011691161,0.09362880530372425,-0.8869091299979199,-0.13918629282039252,0.7477228371775274,-7.505712937937703,0.0691659042445379,0.6657944771030587,nan,nan
24,21,15889,forward,eps,km^2/s^2,12009,12009.0,0.0,-0.9648665302134715,0.03298127249702342,-1.0022430780117184,-0.9020319541123349,0.10021112389938347,-1.0085644016778017,-0.8911740447928009,0.11739035688500077,0.36865308870090835,0.05453313403636977,0.06539104335590373,nan,nan
24,22,8686,forward,eps,km^2/s^2,2986,2986.0,0.0,-0.8808717949585241,0.016800773037909705,-0.8998536792518612,-0.8611100006759711,0.03874367857589012,-0.9807700187474337,-0.854697651065499,0.12607236768193475,-2.1281705461558875,0.02295584713719448,0.10387218663276698,nan,nan
24,23,132574,forward,eps,km^2/s^2,3863,3863.0,0.0,-0.8635894762551523,0.05276962558553003,-0.9737017227817178,-0.8113581728938501,0.1623435498878677,-1.0205829238249695,-0.8067544423545633,0.21382848147040623,-0.5418528928170244,0.09430978487551175,0.11544946728933025,nan,nan
24,0,108523,forward,e,-,26084,26084.0,0.0,0.6333579349859758,0.08036304032089063,0.523009053920833,0.7685771401536328,0.2455680862327998,0.39391201516124563,0.7908111179533702,0.3968991027921246,0.08485954232646324,0.14009099591418733,0.2691880346737747,nan,nan
24,1,14264,forward,e,-,303,303.0,0.0,0.5053994008820625,0.1658486590555463,0.22328941548926698,0.7323309390476439,0.509041523558377,0.20285625283815495,0.892947970469117,0.690091717630962,-0.10872036861986166,0.28497622667232897,0.39279380330911795,nan,nan
24,2,21401,forward,e,-,1060,1060.0,0.0,0.23480647243663647,0.08137424826487492,0.18931330470546723,0.4624820706925157,0.2731687659870484,0.16971236327555636,0.8902517038777613,0.7205393406022049,1.9766902101495556,0.2325088762330058,0.6602785094182515,nan,nan
24,3,49068,forward,e,-,4841,4841.0,0.0,0.4794959614901874,0.04225646712444543,0.39560939143295365,0.5238323695015679,0.1282229780686142,0.37336142565604225,0.5294155266261129,0.15605410097007066,-0.4578552171696399,0.07824609699577317,0.10049406277268458,nan,nan
24,4,165967,forward,e,-,4005,4005.0,0.0,0.5256168359619189,0.20197215755983947,0.1905224026399338,0.7422761267262414,0.5517537240863076,0.17117027507337262,0.7502376982849303,0.5790674232115576,-0.273571483482366,0.5083800797988502,0.5277322073654114,nan,nan
24,5,33028,forward,e,-,1616,1616.0,0.0,0.3943979809219317,0.05551539809560487,0.3614619256997434,0.5148087218110258,0.15334679611128238,0.27785373109047,0.7437231962695249,0.46586946517905486,2.2094724442065776,0.11242703548755933,0.3402898005414557,nan,nan
24,6,111153,forward,e,-,11084,11084.0,0.0,0.3350713242991509,0.049034949136648916,0.2704089780220299,0.4352993240383793,0.1648903460163494,0.25298415724703893,0.500122009708595,0.24713785246155606,0.6582697105388612,0.157112117829632,0.22193480349984768,nan,nan
24,7,211064,forward,e,-,21957,21957.0,0.0,0.340839460318763,0.05887199824954208,0.26045175387735425,0.44459619696684266,0.1841444430894884,0.17141374422341873,0.5170446741396225,0.3456309299162038,-0.036902214393029896,0.11676365886592341,0.20355316468911613,nan,nan
24,8,77722,forward,e,-,4814,4814.0,0.0,0.3446038331193597,0.04726732759408834,0.28648028322414265,0.4364754473783706,0.14999516415422792,0.18982757206028292,0.5029569112002404,0.31312933913995755,0.4745551506408454,0.08436106559208371,0.1747017636870292,nan,nan
24,9,12322,forward,e,-,1046,1046.0,0.0,0.22626979066771577,0.175461752415979,0.18847963367954457,0.7344020463638002,0.5459224126842557,0.17153859831983675,0.8954250633070769,0.7238864649872402,1.955411798056112,0.5251778075948147,0.6862008245380914,nan,nan
24,10,98058,forward,e,-,3012,3012.0,0.0,0.403617291012629,0.07269719750196929,0.2793064725052132,0.510904106503591,0.2315976339983778,0.17689843824555226,0.5185090086168794,0.34161057037132714,-0.35258489017510564,0.13562421986973316,0.23803225412939408,nan,nan
24,11,36141,forward,e,-,2038,2038.0,0.0,0.5862761605054799,0.18359995623169542,0.2872342387797566,0.888229982955324,0.6009957441755673,0.1705568463462666,0.8952125964134294,0.7246557500671629,-0.008206794683768092,0.3575701487086181,0.47424754114210826,nan,nan
24,12,160348,forward,e,-,1621,1621.0,0.0,0.49799547626124196,0.16164983415714573,0.22444148598574243,0.7244722949577331,0.5000308089719907,0.1698141830836259,0.8956399397956282,0.7258257567120023,0.0030131770087396823,0.26949000590437877,0.4112520797425073,nan,nan
24,13,144186,forward,e,-,25067,25067.0,0.0,0.44889273519480394,0.03711298129090948,0.38178622004707,0.4972731608019477,0.1154869407548777,0.17896209033512667,0.5195540133056853,0.3405919229705586,-0.8004794968924747,0.063045513574773,0.26526769890330065,nan,nan
24,14,43405,forward,e,-,5467,5467.0,0.0,0.547636632046969,0.10126386440603141,0.4300519210259835,0.7618083140757672,0.3317563930497837,0.16987312589813894,0.890008058378988,0.720134932480849,0.48876888257790546,0.20697927347783732,0.4166765067018854,nan,nan
24,15,74518,forward,e,-,13110,13110.0,0.0,0.5271275186830944,0.08806553224370789,0.43989159493816243,0.6926680705669499,0.25277647562878747,0.1759040453018719,0.7169528444652796,0.5410487991634078,0.1508108351513881,0.16918080757729326,0.3491823628482301,nan,nan
24,16,34315,forward,e,-,2523,2523.0,0.0,0.4004045655323409,0.09145992397499349,0.1907809864676036,0.5110743112892582,0.32029332482165457,0.16857236846964585,0.572716237374,0.40414386890435416,-0.5649149879668456,0.21712419814524025,0.2393328161431978,nan,nan
24,17,193928,forward,e,-,20837,20837.0,0.0,0.7631441663486187,0.09184049679303308,0.5298834794664903,0.840574269962473,0.3106907904959827,0.20676521138336054,0.8597500074356198,0.6529847960522592,-1.3915855856399613,0.268516850416606,0.5916351184997357,nan,nan
24,18,153904,forward,e,-,8300,8300.0,0.0,0.5632507801999593,0.11544422058490876,0.36413047472591464,0.731246740502503,0.3671162657765884,0.17006665311222163,0.88577017291152,0.7157035197992985,-0.3477538520046719,0.2061828685383242,0.35940338482568623,nan,nan
24,19,220939,forward,e,-,4671,4671.0,0.0,0.26683908989209726,0.0605661423052767,0.19305870809267583,0.3999578568131857,0.20689914872050985,0.17108557576733655,0.572955757279698,0.40187018151236154,1.8974687123363716,0.14398787314065514,0.3169857736071675,nan,nan
24,20,45979,forward,e,-,11744,11744.0,0.0,0.44928397236366846,0.08063760124399214,0.3899662746779661,0.6323506633528023,0.24238438867483625,0.17717376521115666,0.6664920247996247,0.489318259588468,0.595268719036019,0.175287312275636,0.2825434124713688,nan,nan
24,21,15889,forward,e,-,12009,12009.0,0.0,0.4927558523990591,0.051926298846462715,0.389197306358187,0.5474114597804919,0.15821415342230488,0.36933174053788914,0.5562090261526239,0.18687728561473477,-0.4571754791686682,0.09074591341426112,0.110611479234559,nan,nan
24,22,8686,forward,e,-,2986,2986.0,0.0,0.34980326636100667,0.03087819846342721,0.3099533607886297,0.38534206952410754,0.07538870873547787,0.2961950763715573,0.5167569749855222,0.2205618986139649,1.75021458421457,0.044072883082868414,0.17464631244933854,nan,nan
24,23,132574,forward,e,-,3863,3863.0,0.0,0.3166165833779649,0.10248103507047991,0.18509311524541522,0.5062602715078474,0.32116715626243214,0.17001816509090778,0.572619520313711,0.4026013552228032,0.311058819375362,0.21018153620052138,0.22525648635502898,nan,nan
24,0,108523,forward,w,deg,26084,26084.0,0.0,-3.5105836770982535,17.996167007159038,-21.2078807105551,34.53237732572446,55.740258036279556,-22.16932929071791,68.16544142982298,90.33477072054089,0.856278996133424,49.66351065661586,83.2965747607144,173.04577341235262,0.951953459445161
24,1,14264,forward,w,deg,303,303.0,0.0,-0.5294867512391761,88.32434495788613,-169.14105539955673,167.75191340970053,336.89296880925724,-179.81887084460823,179.67482824720503,359.49369909181326,-0.0889470340935654,170.825935799464,179.95164725919028,51.67701313426312,0.353015947781671
24,2,21401,forward,w,deg,1060,1060.0,0.0,-3.2395222800472823,23.22151131374949,-23.632153195019118,47.88655378689002,71.51870698190913,-160.24613235225132,150.5266230801558,310.7727554324071,1.3466604165476537,56.92231138264564,156.74354823345777,158.8158204233627,0.9305437848490816
24,3,49068,forward,w,deg,4841,4841.0,0.0,-0.7806175210718607,13.393660938774905,-19.12956096187753,24.735143256387346,43.864704218264876,-21.802482630362306,38.39005095248746,60.19253358284976,0.44551483347661686,30.090614329280527,43.74552202538064,313.3689687830132,0.972989692257557
24,4,165967,forward,w,deg,4005,4005.0,0.0,-17.42042865987719,67.66591702376655,-62.69131542018811,115.60176916765681,178.29308458784493,-179.66332796210614,179.89048430221447,359.55381226432064,0.30819568589467833,159.30842721891236,179.98488585706338,282.1200265886105,0.4507022798535276
24,5,33028,forward,w,deg,1616,1616.0,0.0,-3.431599269884387,38.947436787879944,-28.748242467266273,57.38032575046543,86.1285682177317,-179.0331531681186,179.52875641166372,358.5619095797823,1.1714913621675538,56.48390782346178,179.35727701335395,211.08709501541165,0.853577857432162
24,6,111153,forward,w,deg,11084,11084.0,0.0,-4.54473456974047,19.185125619519575,-22.72337565297143,35.1194228755792,57.84279852855063,-24.311399093371847,77.43824296180105,101.7496420551729,0.7505978925192001,39.5478668962657,81.86668698248758,15.419236935485685,0.9454181807574443
24,7,211064,forward,w,deg,21957,21957.0,0.0,-2.7150379380596803,18.769794235953313,-20.781637431542503,33.1960388418098,53.9776762733523,-24.27510500158678,109.46406944666455,133.73917444825133,1.875112960482672,36.68914838810479,112.95717899295948,15.72777039707557,0.9501390940545625
24,8,77722,forward,w,deg,4814,4814.0,0.0,-3.1891489743810553,14.363555996059269,-16.12433221345031,30.592499863416517,46.71683207686682,-17.73217174693292,65.50910348304569,83.24127522997861,1.2103673691101204,33.967931243781,68.88453486341018,308.0158070049077,0.9693031354603445
24,9,12322,forward,w,deg,1046,1046.0,0.0,-8.57914484011927,53.25549812001268,-36.48127056783379,127.36313575234183,163.8444063201756,-164.56764260824292,179.66738797577005,344.235030584013,1.2589688202801543,142.3702277696683,179.11444011904496,171.50671059081816,0.6957001230183992
24,10,98058,forward,w,deg,3012,3012.0,0.0,-4.364409058269018,18.67326520091973,-22.600863395705,36.45096044651893,59.051823842223925,-26.00470872474682,73.77998535578251,99.78469408052933,0.9308170823980384,34.485190505622306,71.8142154148859,340.78278160841353,0.9484927989018603
24,11,36141,forward,w,deg,2038,2038.0,0.0,-4.820119309099397,60.85209680363513,-39.567056973117865,146.23777008130608,185.80482705442395,-179.00930286482617,179.77932267052603,358.7886255353522,0.48833791054934184,162.6139182514392,179.87999342054036,306.7420247377657,0.6605795612691506
24,12,160348,forward,w,deg,1621,1621.0,0.0,-0.3846648713820855,91.26131796739018,-169.89062122456522,159.36498684652554,329.25560807109076,-179.91294642025832,179.8340693137893,359.74701573404764,-0.0594106985552222,171.64521491994196,179.90140828906345,29.92491736304259,0.2963847921199869
24,13,144186,forward,w,deg,25067,25067.0,0.0,-2.867055043061356,14.856507183883767,-17.17002240407221,25.705162441812703,42.87518484588492,-17.892051643766763,90.8371685553987,108.72922019916547,1.121813850966808,37.30736871585558,102.43937482944159,8.379146035429173,0.9672507397157204
24,14,43405,forward,w,deg,5467,5467.0,0.0,-0.963956579747304,26.774735689243236,-38.84486090397253,33.40971615432282,72.25457705829535,-179.74205845289583,179.01809723765092,358.76015569054675,-0.2938064227242025,43.704908591851996,179.92514005647865,234.18987283014545,0.9162589704280623
24,15,74518,forward,w,deg,13110,13110.0,0.0,-3.420485645394919,23.06330423509195,-25.785379448314984,38.24529781194544,64.03067726026043,-179.4562098450753,178.1305085829697,357.586718428045,0.5939869453889358,46.962185700028876,179.84822163002002,190.16311230878082,0.9303229049480763
24,16,34315,forward,w,deg,2523,2523.0,0.0,-1.2989373325081033,21.570899065084276,-44.26294817096304,36.33810505574585,80.6010532267089,-75.14638325578551,77.08141010233783,152.22779335812334,-0.08333977911606873,48.18161788358679,88.37922924444842,48.78932230529577,0.9323250374731388
24,17,193928,forward,w,deg,20837,20837.0,0.0,-4.349740195169062,20.009705906355453,-23.50696830880714,38.8133578475966,62.32032615640374,-137.85355255608954,76.89403427098489,214.74758682707443,0.6903058171613963,41.55203270956007,135.24228271985166,178.1637316865505,0.9413482578118686
24,18,153904,forward,w,deg,8300,8300.0,0.0,-2.2711257476803723,27.446202436590816,-44.99807182704942,46.112736596070505,91.11080842311992,-158.37691814154422,154.54115750901667,312.9180756505609,0.45390271844806096,61.10860522009058,169.1307872404717,287.01431124769346,0.8980421920370614
24,19,220939,forward,w,deg,4671,4671.0,0.0,-6.027997957048626,24.06776683261985,-24.30516484976188,53.24272601712421,77.54789086688609,-34.557943930036856,115.48555513715826,150.0434990671951,1.3896170507266046,65.02576045422775,127.2685895742618,59.842957999240966,0.9177561113208431
24,20,45979,forward,w,deg,11744,11744.0,0.0,-3.157600622973362,19.46068424292345,-18.449696223976225,29.968644854320388,48.41834107829661,-179.81488569545957,178.8264455902081,358.64133128566766,2.717085401121727,44.12420312780255,179.81575087125879,181.59142507691357,0.9554001848023687
